,pca_variance_class
0,0.1762831681099147
1,0.18068871357265556
2,0.17319300056633705
3,0.17341135603791544
4,0.1730306586695871
5,0.17440933083350846
6,0.174137913556994
7,0.17498906010120052
8,0.17428990128700877
9,0.1796545113179097
