,pca_variance_class
0,0.23120327093828488
1,0.24411085871423477
2,0.21445466903151378
3,0.21296740042941456
4,0.21849042845364663
5,0.2176611361720743
6,0.21149143933791745
7,0.22186275271121234
8,0.22512595720265252
9,0.23006387830643718
