,pca_variance_class
0,0.9973398381301115
1,0.9966663786422427
2,0.9980201791266394
3,0.9974595645428462
4,0.9977753750174345
5,0.9942281575907381
6,0.9972840597517233
7,0.9964939726594807
8,0.9831137538434914
9,0.9973902969335676
