,pca_variance_class
0,0.9746421747693405
1,0.9781877312568573
2,0.9756163156448253
3,0.9709068373194217
4,0.9718458991206668
5,0.9333488281535633
6,0.9635316985420428
7,0.9837995560665369
8,0.9388001555045294
9,0.9605328648814658
