,pca_variance_class
0,0.3870464371532943
1,0.35925077385672494
2,0.41597397308788525
3,0.3918128925545548
4,0.39831094964157554
5,0.3888461137587834
6,0.3690057413361651
7,0.3448370510181726
8,0.38480522327834454
9,0.43038696023227413
