,pca_variance_class
0,0.4068328642456306
1,0.4473355986757354
2,0.4086777019789617
3,0.4214225584526317
4,0.42324853986257244
5,0.3958729850956078
6,0.40318889798499463
7,0.3958848255663196
8,0.3925861658973089
9,0.40968022154523387
