,pca_variance_class
0,0.08656848616326081
1,0.08432957998433815
2,0.08612287554527594
3,0.0956260987866514
4,0.09157954470167302
5,0.09066065644111014
6,0.09480908051399908
7,0.10994205490279473
8,0.08177023515179364
9,0.08881570469772251
