,acc_class
0,0.236
1,0.394
2,0.272
3,0.12
4,0.332
5,0.056
6,0.126
7,0.022
8,0.064
9,0.206
10,0.088
11,0.092
12,0.428
13,0.428
14,0.234
15,0.018
16,0.03
17,0.05
18,0.25
19,0.088
20,0.084
21,0.266
22,0.312
23,0.532
24,0.108
25,0.124
26,0.152
27,0.034
28,0.122
29,0.068
30,0.094
31,0.238
32,0.112
33,0.056
34,0.248
35,0.118
36,0.322
37,0.076
38,0.126
39,0.166
40,0.042
41,0.17
42,0.164
43,0.148
44,0.192
45,0.462
46,0.09
47,0.152
48,0.116
49,0.062
50,0.626
51,0.094
52,0.228
53,0.15
54,0.124
55,0.148
56,0.074
57,0.246
58,0.312
59,0.042
60,0.238
61,0.134
62,0.058
63,0.072
64,0.018
65,0.124
66,0.178
67,0.19
68,0.166
69,0.132
70,0.188
71,0.278
72,0.042
73,0.102
74,0.136
75,0.042
76,0.01
77,0.124
78,0.426
79,0.032
80,0.086
81,0.616
82,0.252
83,0.11
84,0.192
85,0.324
86,0.178
87,0.152
88,0.002
89,0.15
90,0.348
91,0.1
92,0.056
93,0.244
94,0.064
95,0.104
96,0.042
97,0.288
98,0.192
99,0.024
100,0.032
101,0.176
102,0.048
103,0.566
104,0.122
105,0.234
106,0.05
107,0.23
108,0.216
109,0.088
110,0.116
111,0.148
112,0.168
113,0.096
114,0.136
115,0.3
116,0.238
117,0.232
118,0.252
119,0.108
120,0.086
121,0.298
122,0.028
123,0.042
124,0.348
125,0.026
126,0.24
127,0.044
128,0.238
129,0.17
130,0.08
131,0.012
132,0.07
133,0.262
134,0.18
135,0.056
136,0.1
137,0.068
138,0.062
139,0.056
140,0.144
141,0.048
142,0.052
143,0.264
144,0.06
145,0.38
146,0.384
147,0.076
148,0.264
149,0.002
150,0.124
151,0.1
152,0.16
153,0.306
154,0.336
155,0.202
156,0.088
157,0.148
158,0.212
159,0.02
160,0.012
161,0.014
162,0.14
163,0.14
164,0.192
165,0.446
166,0.226
167,0.282
168,0.036
169,0.14
170,0.282
171,0.1
172,0.036
173,0.318
174,0.086
175,0.016
176,0.37
177,0.36
178,0.362
179,0.074
180,0.064
181,0.13
182,0.138
183,0.294
184,0.242
185,0.12
186,0.492
187,0.228
188,0.194
189,0.386
190,0.194
191,0.59
192,0.464
193,0.378
194,0.384
195,0.094
196,0.362
197,0.166
198,0.348
199,0.124
