,acc_class
0,0.622
1,0.594
2,0.596
3,0.5
4,0.708
5,0.588
6,0.638
7,0.574
8,0.606
9,0.562
10,0.622
11,0.642
12,0.624
13,0.548
14,0.59
15,0.558
16,0.576
17,0.594
18,0.58
19,0.64
20,0.546
21,0.708
22,0.628
23,0.696
24,0.61
25,0.524
26,0.592
27,0.496
28,0.512
29,0.558
30,0.658
31,0.576
32,0.656
33,0.556
34,0.584
35,0.482
36,0.576
37,0.584
38,0.618
39,0.576
40,0.638
41,0.67
42,0.644
43,0.56
44,0.716
45,0.6
46,0.524
47,0.622
48,0.494
49,0.478
50,0.52
51,0.46
52,0.63
53,0.502
54,0.51
55,0.586
56,0.472
57,0.514
58,0.62
59,0.576
60,0.544
61,0.606
62,0.576
63,0.584
64,0.564
65,0.574
66,0.578
67,0.566
68,0.594
69,0.636
70,0.484
71,0.64
72,0.58
73,0.62
74,0.61
75,0.626
76,0.61
77,0.58
78,0.6
79,0.604
80,0.598
81,0.634
82,0.554
83,0.556
84,0.652
85,0.596
86,0.522
87,0.536
88,0.576
89,0.676
90,0.624
91,0.634
92,0.554
93,0.602
94,0.474
95,0.672
96,0.602
97,0.672
98,0.71
99,0.582
100,0.594
101,0.628
102,0.636
103,0.69
104,0.536
105,0.526
106,0.578
107,0.662
108,0.636
109,0.594
110,0.536
111,0.65
112,0.56
113,0.664
114,0.654
115,0.696
116,0.518
117,0.66
118,0.606
119,0.61
120,0.576
121,0.59
122,0.622
123,0.586
124,0.55
125,0.578
126,0.5
127,0.568
128,0.548
129,0.526
130,0.584
131,0.564
132,0.552
133,0.5
134,0.574
135,0.578
136,0.58
137,0.592
138,0.574
139,0.668
140,0.548
141,0.564
142,0.584
143,0.654
144,0.686
145,0.638
146,0.654
147,0.588
148,0.63
149,0.566
150,0.572
151,0.48
152,0.682
153,0.576
154,0.624
155,0.616
156,0.586
157,0.64
158,0.606
159,0.536
160,0.626
161,0.6
162,0.538
163,0.608
164,0.588
165,0.64
166,0.634
167,0.516
168,0.594
169,0.59
170,0.55
171,0.61
172,0.614
173,0.652
174,0.57
175,0.51
176,0.626
177,0.536
178,0.522
179,0.604
180,0.506
181,0.514
182,0.474
183,0.58
184,0.572
185,0.654
186,0.646
187,0.598
188,0.642
189,0.63
190,0.51
191,0.492
192,0.548
193,0.632
194,0.628
195,0.578
196,0.564
197,0.63
198,0.636
199,0.542
