,pca_variance_class
0,0.9166981892987076
1,0.864647782389526
2,0.9586699143651395
3,0.8536524053703856
4,0.905647009534033
5,0.7225602313213195
6,0.940336988537599
7,0.807977486233157
8,0.8587995287157648
9,0.7604481637302365
