,pca_variance_class
0,0.08102773145382335
1,0.06385005373994102
2,0.0667294698845765
3,0.12153066442312932
4,0.05942217627524565
5,0.09314842027652721
6,0.06558237852057894
7,0.0606300094155818
8,0.08525819316198428
9,0.060101326939961765
