,acc_class
0,0.0586
1,0.0
2,0.0039
3,0.0126
4,0.0108
5,0.0021
6,0.0
7,0.0059
8,0.0021
9,0.0456
10,0.004
11,0.0186
12,0.0897
13,0.0443
14,0.0237
15,0.0039
16,0.0078
17,0.0138
18,0.0
19,0.0041
20,0.0135
21,0.0079
22,0.1161
23,0.1221
24,0.0061
25,0.012
26,0.0247
27,0.0178
28,0.01
29,0.0021
30,0.0039
31,0.0566
32,0.0119
33,0.013
34,0.0859
35,0.0043
36,0.0445
37,0.0463
38,0.0039
39,0.004
40,0.0361
41,0.0058
42,0.0021
43,0.0076
44,0.0368
45,0.0152
46,0.0042
47,0.0123
48,0.0187
49,0.0081
50,0.0717
51,0.0277
52,0.02
53,0.0
54,0.0021
55,0.0059
56,0.056
57,0.0
58,0.0181
59,0.0019
60,0.006
61,0.0083
62,0.0064
63,0.0129
64,0.0036
65,0.0
66,0.006
67,0.0
68,0.002
69,0.0378
70,0.0
71,0.0312
72,0.0
73,0.0204
74,0.0369
75,0.0215
76,0.0
77,0.0057
78,0.0265
79,0.0
80,0.0075
81,0.0206
82,0.142
83,0.0269
84,0.0385
85,0.0
86,0.0498
87,0.0085
88,0.0021
89,0.0178
90,0.0195
91,0.0078
92,0.0437
93,0.0365
94,0.0102
95,0.0187
96,0.0335
97,0.0181
98,0.0
99,0.0021
100,0.045
101,0.0056
102,0.0098
103,0.0019
104,0.0104
105,0.0023
106,0.0237
107,0.0
108,0.0428
109,0.0141
110,0.0
111,0.0326
112,0.0189
113,0.0114
114,0.0261
115,0.0898
116,0.0267
117,0.006
118,0.0198
119,0.0143
120,0.0042
121,0.0149
122,0.0139
123,0.0104
124,0.0174
125,0.0488
126,0.0021
127,0.002
128,0.0749
129,0.0331
130,0.027
131,0.0079
132,0.0116
133,0.0547
134,0.018
135,0.0101
136,0.0
137,0.0823
138,0.002
139,0.0
140,0.0844
141,0.0039
142,0.0167
143,0.0059
144,0.027
145,0.0528
146,0.0694
147,0.0
148,0.0063
149,0.0
150,0.0081
151,0.002
152,0.0399
153,0.0339
154,0.0603
155,0.0077
156,0.0
157,0.0064
158,0.0247
159,0.0038
160,0.0079
161,0.0112
162,0.0368
163,0.0055
164,0.0019
165,0.0193
166,0.0362
167,0.0038
168,0.002
169,0.0164
170,0.0361
171,0.0192
172,0.0423
173,0.0392
174,0.0
175,0.0
176,0.0103
177,0.0407
178,0.1015
179,0.0041
180,0.0
181,0.0413
182,0.0275
183,0.0057
184,0.0146
185,0.0
186,0.0731
187,0.0082
188,0.0341
189,0.0222
190,0.0235
191,0.0509
192,0.0504
193,0.008
194,0.0566
195,0.0462
196,0.0286
197,0.0423
198,0.0569
199,0.0
