,acc_class
0,0.0858
1,0.012
2,0.0039
3,0.0503
4,0.0216
5,0.0125
6,0.0
7,0.0079
8,0.0144
9,0.0357
10,0.018
11,0.0124
12,0.0136
13,0.0181
14,0.0109
15,0.0098
16,0.0137
17,0.002
18,0.0054
19,0.0082
20,0.0154
21,0.0671
22,0.0335
23,0.0523
24,0.0081
25,0.02
26,0.0057
27,0.0257
28,0.002
29,0.0146
30,0.0118
31,0.0707
32,0.0139
33,0.026
34,0.0777
35,0.0021
36,0.0162
37,0.0077
38,0.0019
39,0.0061
40,0.0
41,0.0077
42,0.0063
43,0.017
44,0.0388
45,0.0457
46,0.0189
47,0.072
48,0.0083
49,0.0101
50,0.0523
51,0.0085
52,0.004
53,0.1138
54,0.0103
55,0.0157
56,0.0187
57,0.0698
58,0.0316
59,0.0
60,0.004
61,0.0417
62,0.0
63,0.0055
64,0.0036
65,0.0039
66,0.0081
67,0.01
68,0.004
69,0.0996
70,0.0147
71,0.0686
72,0.0039
73,0.0019
74,0.0136
75,0.0022
76,0.0038
77,0.0321
78,0.0143
79,0.0038
80,0.0299
81,0.0206
82,0.1691
83,0.0104
84,0.0263
85,0.0
86,0.0418
87,0.0085
88,0.0
89,0.0
90,0.0195
91,0.0136
92,0.0146
93,0.0223
94,0.0041
95,0.0062
96,0.0039
97,0.01
98,0.0042
99,0.0063
100,0.0117
101,0.026
102,0.0059
103,0.0291
104,0.0271
105,0.021
106,0.0336
107,0.0198
108,0.0093
109,0.006
110,0.0
111,0.0204
112,0.0265
113,0.0057
114,0.004
115,0.024
116,0.0103
117,0.004
118,0.0079
119,0.0204
120,0.0188
121,0.0093
122,0.0
123,0.0125
124,0.0348
125,0.0643
126,0.0127
127,0.0099
128,0.0192
129,0.0778
130,0.0097
131,0.002
132,0.0039
133,0.0142
134,0.006
135,0.0081
136,0.0039
137,0.0084
138,0.041
139,0.0076
140,0.1147
141,0.0154
142,0.0021
143,0.0099
144,0.0
145,0.0294
146,0.0319
147,0.0305
148,0.0084
149,0.0038
150,0.0102
151,0.0101
152,0.1366
153,0.002
154,0.0499
155,0.0
156,0.0084
157,0.0043
158,0.0186
159,0.0057
160,0.0158
161,0.0019
162,0.0061
163,0.011
164,0.0095
165,0.0231
166,0.0543
167,0.0075
168,0.004
169,0.0041
170,0.0461
171,0.1066
172,0.0
173,0.033
174,0.006
175,0.0114
176,0.0226
177,0.0037
178,0.0475
179,0.0061
180,0.0376
181,0.0475
182,0.0055
183,0.0038
184,0.0251
185,0.0079
186,0.0288
187,0.0267
188,0.0261
189,0.0166
190,0.113
191,0.0305
192,0.0504
193,0.034
194,0.1155
195,0.0399
196,0.0114
197,0.0127
198,0.049
199,0.0042
