,pca_variance_class
0,0.8535098234152423
1,0.6518014532599585
2,0.6151848611042827
3,0.6580511075634795
4,0.7474120496439066
5,0.6621792645231535
6,0.7520761738731161
7,0.5897157813343814
8,0.6076100888195922
9,0.725426986800108
