,acc_class
0,0.006000000052154064
1,0.003999999724328518
2,0.003999999724328518
3,0.001999999862164259
4,0.0
5,0.0
6,0.001999999862164259
7,0.006000000052154064
8,0.0
9,0.003999999724328518
10,0.001999999862164259
11,0.003999999724328518
12,0.0
13,0.006000000052154064
14,0.003999999724328518
15,0.001999999862164259
16,0.001999999862164259
17,0.007999999448657036
18,0.01599999889731407
19,0.009999999776482582
20,0.006000000052154064
21,0.009999999776482582
22,0.009999999776482582
23,0.017999999225139618
24,0.006000000052154064
25,0.003999999724328518
26,0.0
27,0.0
28,0.001999999862164259
29,0.006000000052154064
30,0.006000000052154064
31,0.001999999862164259
32,0.0139999995008111
33,0.017999999225139618
34,0.003999999724328518
35,0.006000000052154064
36,0.003999999724328518
37,0.009999999776482582
38,0.0
39,0.0
40,0.003999999724328518
41,0.006000000052154064
42,0.001999999862164259
43,0.003999999724328518
44,0.003999999724328518
45,0.006000000052154064
46,0.0
47,0.003999999724328518
48,0.003999999724328518
49,0.012000000104308128
50,0.009999999776482582
51,0.009999999776482582
52,0.0
53,0.006000000052154064
54,0.007999999448657036
55,0.003999999724328518
56,0.003999999724328518
57,0.01599999889731407
58,0.0
59,0.007999999448657036
60,0.006000000052154064
61,0.007999999448657036
62,0.0
63,0.001999999862164259
64,0.006000000052154064
65,0.006000000052154064
66,0.003999999724328518
67,0.001999999862164259
68,0.006000000052154064
69,0.006000000052154064
70,0.006000000052154064
71,0.007999999448657036
72,0.001999999862164259
73,0.001999999862164259
74,0.001999999862164259
75,0.001999999862164259
76,0.003999999724328518
77,0.017999999225139618
78,0.003999999724328518
79,0.024000000208616257
80,0.007999999448657036
81,0.007999999448657036
82,0.001999999862164259
83,0.001999999862164259
84,0.006000000052154064
85,0.001999999862164259
86,0.001999999862164259
87,0.006000000052154064
88,0.009999999776482582
89,0.001999999862164259
90,0.003999999724328518
91,0.001999999862164259
92,0.006000000052154064
93,0.007999999448657036
94,0.001999999862164259
95,0.003999999724328518
96,0.0
97,0.007999999448657036
98,0.012000000104308128
99,0.006000000052154064
100,0.012000000104308128
101,0.006000000052154064
102,0.003999999724328518
103,0.001999999862164259
104,0.001999999862164259
105,0.009999999776482582
106,0.006000000052154064
107,0.003999999724328518
108,0.009999999776482582
109,0.0
110,0.0
111,0.001999999862164259
112,0.001999999862164259
113,0.003999999724328518
114,0.006000000052154064
115,0.003999999724328518
116,0.003999999724328518
117,0.001999999862164259
118,0.001999999862164259
119,0.007999999448657036
120,0.006000000052154064
121,0.003999999724328518
122,0.003999999724328518
123,0.007999999448657036
124,0.001999999862164259
125,0.003999999724328518
126,0.006000000052154064
127,0.003999999724328518
128,0.006000000052154064
129,0.007999999448657036
130,0.0
131,0.001999999862164259
132,0.003999999724328518
133,0.009999999776482582
134,0.003999999724328518
135,0.0139999995008111
136,0.0
137,0.0139999995008111
138,0.012000000104308128
139,0.001999999862164259
140,0.0
141,0.001999999862164259
142,0.009999999776482582
143,0.007999999448657036
144,0.0
145,0.001999999862164259
146,0.006000000052154064
147,0.0
148,0.001999999862164259
149,0.007999999448657036
150,0.012000000104308128
151,0.009999999776482582
152,0.001999999862164259
153,0.006000000052154064
154,0.001999999862164259
155,0.007999999448657036
156,0.001999999862164259
157,0.009999999776482582
158,0.006000000052154064
159,0.019999999552965164
160,0.006000000052154064
161,0.001999999862164259
162,0.003999999724328518
163,0.001999999862164259
164,0.006000000052154064
165,0.006000000052154064
166,0.006000000052154064
167,0.007999999448657036
168,0.003999999724328518
169,0.006000000052154064
170,0.009999999776482582
171,0.003999999724328518
172,0.003999999724328518
173,0.0
174,0.006000000052154064
175,0.001999999862164259
176,0.003999999724328518
177,0.007999999448657036
178,0.0
179,0.003999999724328518
180,0.001999999862164259
181,0.001999999862164259
182,0.003999999724328518
183,0.003999999724328518
184,0.0
185,0.007999999448657036
186,0.003999999724328518
187,0.0
188,0.006000000052154064
189,0.001999999862164259
190,0.001999999862164259
191,0.003999999724328518
192,0.001999999862164259
193,0.007999999448657036
194,0.0
195,0.003999999724328518
196,0.007999999448657036
197,0.0
198,0.001999999862164259
199,0.003999999724328518
