,pca_variance_class
0,0.4558772749752225
1,0.6667214692718755
2,0.4266438357916246
3,0.45720003764803124
4,0.6693108231486856
5,0.397468908355966
6,0.6347722882964096
7,0.4201035210915237
8,0.9621989682365003
9,0.532203297020165
