,pca_variance_class
0,0.9609444511931369
1,0.956934111639798
2,0.9643984474157495
3,0.96959715523988
4,0.9583619503050972
5,0.9669712664254819
6,0.9641451146365939
7,0.9608910417929971
8,0.9704895964541449
9,0.9620264937815795
