,pca_variance_class
0,0.4275032078652315
1,0.48454121145608114
2,0.17748484448243484
3,0.17972170074986035
4,0.23687676704215108
5,0.1616926149180483
6,0.16644030223200482
7,0.2461648560651377
8,0.17550562543705694
9,0.2919789831061827
