,pca_variance_class
0,0.9104889152336652
1,0.9091451340963256
2,0.9033106925880268
3,0.9135143914022494
4,0.9075468806622611
5,0.9151681124233402
6,0.9084917487835596
7,0.9137002776266256
8,0.9154480629885141
9,0.9161210032458352
