,pca_variance_class
0,0.07698601773234379
1,0.13226549541747895
2,0.07386106288549704
3,0.05641414297686868
4,0.046169253912004125
5,0.09940305929125665
6,0.0801139162036487
7,0.0878094033800791
8,0.17000911816102496
9,0.172736126946167
