,pca_variance_class
0,0.1975607447320409
1,0.13545233182879018
2,0.14446248522282634
3,0.14021410521919395
4,0.14331884971252928
5,0.1362831209210102
6,0.16358301550037174
7,0.12062885471038264
8,0.13121932321945043
9,0.11952893412409657
