,pca_variance_class
0,0.8247109308968575
1,0.7554799570078418
2,0.6822732322529474
3,0.6834236895936587
4,0.5910767402373983
5,0.65801894003937
6,0.6936229730276312
7,0.8057242826188351
8,0.7460044056949506
9,0.7032798525491275
