,pca_variance_class
0,0.5700251870321636
1,0.15373054248744997
2,0.4809789579323972
3,0.37223650991102525
4,0.2667730717609106
5,0.3465128814943776
6,0.30517860472394703
7,0.30358886740457824
8,0.24937358720991154
9,0.25452036926782906
