,acc_class
0,0.8356999754905701
1,0.9307000041007996
2,0.6624999642372131
3,0.7190999984741211
4,0.7888000011444092
5,0.6579999923706055
6,0.808899998664856
7,0.7804999947547913
8,0.693399965763092
9,0.6847999691963196
