,acc_class
0,0.23600000143051147
1,0.1119999960064888
2,0.24399998784065247
3,0.08799999952316284
4,0.13599999248981476
5,0.05999999865889549
6,0.17999999225139618
7,0.04999999701976776
8,0.07800000160932541
9,0.14800000190734863
10,0.14800000190734863
11,0.08999999612569809
12,0.2199999988079071
13,0.29600000381469727
14,0.2619999945163727
15,0.024000000208616257
16,0.07400000095367432
17,0.1459999978542328
18,0.171999990940094
19,0.08799999952316284
20,0.041999999433755875
21,0.18400000035762787
22,0.085999995470047
23,0.4179999828338623
24,0.041999999433755875
25,0.1899999976158142
26,0.11400000005960464
27,0.0559999980032444
28,0.07000000029802322
29,0.17799998819828033
30,0.1119999960064888
31,0.28599998354911804
32,0.10799999535083771
33,0.06599999964237213
34,0.09799999743700027
35,0.20999999344348907
36,0.22199998795986176
37,0.16200000047683716
38,0.09600000083446503
39,0.22199998795986176
40,0.09799999743700027
41,0.10399999469518661
42,0.07999999821186066
43,0.20799998939037323
44,0.23799999058246613
45,0.1340000033378601
46,0.10199999809265137
47,0.22599999606609344
48,0.21599999070167542
49,0.1939999908208847
50,0.36399999260902405
51,0.03999999910593033
52,0.17999999225139618
53,0.25999999046325684
54,0.22599999606609344
55,0.06399999558925629
56,0.03999999910593033
57,0.10199999809265137
58,0.12799999117851257
59,0.14999999105930328
60,0.18799999356269836
61,0.11800000071525574
62,0.09999999403953552
63,0.21799999475479126
64,0.03199999779462814
65,0.11999999731779099
66,0.3919999897480011
67,0.07999999821186066
68,0.09200000017881393
69,0.16599999368190765
70,0.11400000005960464
71,0.2019999921321869
72,0.15399999916553497
73,0.11400000005960464
74,0.12799999117851257
75,0.10199999809265137
76,0.02199999988079071
77,0.10999999940395355
78,0.20799998939037323
79,0.07400000095367432
80,0.05199999734759331
81,0.46799999475479126
82,0.171999990940094
83,0.21400000154972076
84,0.07400000095367432
85,0.19999998807907104
86,0.11999999731779099
87,0.22599999606609344
88,0.012000000104308128
89,0.1639999896287918
90,0.18400000035762787
91,0.07599999755620956
92,0.17799998819828033
93,0.0819999948143959
94,0.15600000321865082
95,0.07599999755620956
96,0.07599999755620956
97,0.21199999749660492
98,0.07400000095367432
99,0.03199999779462814
100,0.03399999812245369
101,0.11599999666213989
102,0.19200000166893005
103,0.43199998140335083
104,0.1979999989271164
105,0.1979999989271164
106,0.16200000047683716
107,0.1419999897480011
108,0.07599999755620956
109,0.11400000005960464
110,0.18199999630451202
111,0.10999999940395355
112,0.07400000095367432
113,0.085999995470047
114,0.10799999535083771
115,0.09399999678134918
116,0.15799999237060547
117,0.11800000071525574
118,0.14000000059604645
119,0.04999999701976776
120,0.0559999980032444
121,0.18799999356269836
122,0.035999998450279236
123,0.085999995470047
124,0.26600000262260437
125,0.04399999976158142
126,0.1979999989271164
127,0.1340000033378601
128,0.1939999908208847
129,0.10199999809265137
130,0.13599999248981476
131,0.02199999988079071
132,0.06799999624490738
133,0.15600000321865082
134,0.2680000066757202
135,0.041999999433755875
136,0.07199999690055847
137,0.05999999865889549
138,0.07599999755620956
139,0.05199999734759331
140,0.14999999105930328
141,0.16200000047683716
142,0.07000000029802322
143,0.11400000005960464
144,0.03199999779462814
145,0.3479999899864197
146,0.1379999965429306
147,0.041999999433755875
148,0.21599999070167542
149,0.0819999948143959
150,0.20799998939037323
151,0.13599999248981476
152,0.1340000033378601
153,0.20799998939037323
154,0.1119999960064888
155,0.25
156,0.09600000083446503
157,0.16599999368190765
158,0.1599999964237213
159,0.0139999995008111
160,0.04999999701976776
161,0.12799999117851257
162,0.09600000083446503
163,0.10999999940395355
164,0.09799999743700027
165,0.23799999058246613
166,0.1459999978542328
167,0.18199999630451202
168,0.06199999898672104
169,0.08999999612569809
170,0.21799999475479126
171,0.07800000160932541
172,0.10599999874830246
173,0.18400000035762787
174,0.22599999606609344
175,0.04800000041723251
176,0.1459999978542328
177,0.171999990940094
178,0.20799998939037323
179,0.14999999105930328
180,0.07999999821186066
181,0.08399999886751175
182,0.3179999887943268
183,0.38999998569488525
184,0.23999999463558197
185,0.28999999165534973
186,0.26999998092651367
187,0.2199999988079071
188,0.1340000033378601
189,0.22999998927116394
190,0.3139999806880951
191,0.3659999966621399
192,0.25
193,0.32199999690055847
194,0.28200000524520874
195,0.08799999952316284
196,0.12999999523162842
197,0.11400000005960464
198,0.24799999594688416
199,0.15399999916553497
