,pca_variance_class
0,0.9007042265576749
1,0.9147801215111427
2,0.8985506210878098
3,0.9117394245708537
4,0.9124186678848684
5,0.9156789234706463
6,0.9012883879843291
7,0.9223219706662633
8,0.9202556375147797
9,0.9148502743599395
