,pca_variance_class
0,0.24375345080843075
1,0.25231199519888703
2,0.2314299385451489
3,0.23034421918174974
4,0.2307540432840603
5,0.23254659847885825
6,0.22822587018270513
7,0.23818794795419607
8,0.24291541566963393
9,0.2448547151648672
