,acc_class
0,0.1148
1,0.1071
2,0.1429
3,0.0517
4,0.0929
5,0.0201
6,0.0139
7,0.0122
8,0.0265
9,0.0517
10,0.0041
11,0.052
12,0.1605
13,0.1298
14,0.0738
15,0.0059
16,0.0117
17,0.002
18,0.1105
19,0.0021
20,0.0078
21,0.0748
22,0.0342
23,0.1066
24,0.0238
25,0.1016
26,0.0387
27,0.004
28,0.008
29,0.0104
30,0.0161
31,0.1365
32,0.0201
33,0.017
34,0.0907
35,0.0107
36,0.0337
37,0.0057
38,0.0116
39,0.0159
40,0.0
41,0.0195
42,0.0763
43,0.025
44,0.0447
45,0.0912
46,0.0168
47,0.0168
48,0.0082
49,0.0542
50,0.027
51,0.0483
52,0.0862
53,0.0217
54,0.0142
55,0.0472
56,0.0083
57,0.0956
58,0.0749
59,0.0276
60,0.1382
61,0.0401
62,0.0066
63,0.0
64,0.0037
65,0.0333
66,0.0687
67,0.004
68,0.0458
69,0.0784
70,0.0279
71,0.0695
72,0.0182
73,0.0038
74,0.0516
75,0.0354
76,0.013
77,0.0019
78,0.0245
79,0.0132
80,0.0057
81,0.0323
82,0.105
83,0.0641
84,0.0199
85,0.0176
86,0.0097
87,0.0233
88,0.0042
89,0.0122
90,0.0738
91,0.0139
92,0.0226
93,0.1171
94,0.0525
95,0.0485
96,0.0412
97,0.016
98,0.006
99,0.0
100,0.002
101,0.0957
102,0.0097
103,0.0984
104,0.0162
105,0.0289
106,0.004
107,0.0417
108,0.0135
109,0.0245
110,0.0314
111,0.0905
112,0.0249
113,0.0243
114,0.0224
115,0.1152
116,0.0536
117,0.0337
118,0.0392
119,0.0081
120,0.0387
121,0.1326
122,0.0301
123,0.0436
124,0.1148
125,0.0211
126,0.0042
127,0.0141
128,0.0825
129,0.0191
130,0.0039
131,0.002
132,0.0358
133,0.1457
134,0.0163
135,0.0059
136,0.0021
137,0.0484
138,0.0423
139,0.021
140,0.0282
141,0.0058
142,0.0021
143,0.0734
144,0.002
145,0.1788
146,0.1124
147,0.0079
148,0.0901
149,0.004
150,0.0102
151,0.0275
152,0.0039
153,0.0913
154,0.0692
155,0.0039
156,0.006
157,0.0379
158,0.0186
159,0.0159
160,0.0081
161,0.0019
162,0.0823
163,0.0316
164,0.0867
165,0.1632
166,0.1781
167,0.0318
168,0.008
169,0.0207
170,0.0652
171,0.0066
172,0.0039
173,0.027
174,0.02
175,0.017
176,0.0932
177,0.0144
178,0.0896
179,0.0247
180,0.0485
181,0.064
182,0.0302
183,0.0916
184,0.0625
185,0.0114
186,0.1825
187,0.1556
188,0.0251
189,0.0707
190,0.0415
191,0.2355
192,0.1571
193,0.1155
194,0.0774
195,0.1031
196,0.0519
197,0.0771
198,0.1141
199,0.0408
