,pca_variance_class
0,0.9715109038164212
1,0.9724142324259815
2,0.9680153388727355
3,0.9672760175293756
4,0.9727434541537395
5,0.9682080454351986
6,0.973995587753532
7,0.9709462515487255
8,0.9715833838176007
9,0.9724854383428512
