,pca_variance_class
0,0.971252737829649
1,0.9857267629019403
2,0.9762152757517858
3,0.9537494466026947
4,0.9618891843220175
5,0.9592680555603629
6,0.9334596170720483
7,0.9624935570123025
8,0.983914467403191
9,0.9605497621704914
