,pca_variance_class
0,0.9011404065774722
1,0.8881403282681003
2,0.8426996480533018
3,0.9113715377512782
4,0.8830636329356625
5,0.8614860547696259
6,0.8693801628091111
7,0.8754311764220062
8,0.8914638617905701
9,0.9031806832038966
