,pca_variance_class
0,0.03713492559193854
1,0.08678923187744353
2,0.054475340260141024
3,0.049813411326493695
4,0.05998521954946284
5,0.039771214176536625
6,0.06940478142062712
7,0.05091557630728458
8,0.06729531563091358
9,0.046683972116146215
