,pca_variance_class
0,0.06919675796692372
1,0.06768886740278708
2,0.06651084078187851
3,0.07074878931796849
4,0.07166801304657909
5,0.06831530814620905
6,0.07447204998521612
7,0.06881591934569493
8,0.06805331137240021
9,0.07256783833467571
