,acc_class
0,0.0941
1,0.052
2,0.0
3,0.0063
4,0.1145
5,0.0
6,0.002
7,0.0039
8,0.0
9,0.0159
10,0.0
11,0.0969
12,0.0
13,0.0785
14,0.0438
15,0.0314
16,0.0039
17,0.0177
18,0.0089
19,0.0411
20,0.0193
21,0.0099
22,0.0256
23,0.1047
24,0.004
25,0.022
26,0.0
27,0.0593
28,0.012
29,0.0126
30,0.0572
31,0.0141
32,0.0358
33,0.0
34,0.047
35,0.0021
36,0.0243
37,0.0734
38,0.0019
39,0.0283
40,0.017
41,0.0077
42,0.0525
43,0.1061
44,0.0484
45,0.019
46,0.0189
47,0.0082
48,0.0062
49,0.004
50,0.0833
51,0.0064
52,0.006
53,0.002
54,0.0205
55,0.0413
56,0.0124
57,0.0038
58,0.0068
59,0.0
60,0.016
61,0.0125
62,0.0064
63,0.0
64,0.0
65,0.0039
66,0.0544
67,0.02
68,0.0
69,0.0139
70,0.0105
71,0.0541
72,0.0039
73,0.0037
74,0.1243
75,0.0258
76,0.0
77,0.0113
78,0.0041
79,0.0019
80,0.0
81,0.0329
82,0.0772
83,0.0518
84,0.0263
85,0.002
86,0.0418
87,0.0042
88,0.0064
89,0.004
90,0.0097
91,0.0233
92,0.0063
93,0.0142
94,0.0287
95,0.0062
96,0.0079
97,0.004
98,0.0105
99,0.0021
100,0.0489
101,0.0056
102,0.0333
103,0.0736
104,0.0167
105,0.0047
106,0.002
107,0.0079
108,0.026
109,0.0181
110,0.0021
111,0.0102
112,0.0473
113,0.0171
114,0.008
115,0.1796
116,0.0144
117,0.0218
118,0.004
119,0.0102
120,0.0209
121,0.0335
122,0.0537
123,0.052
124,0.013
125,0.0865
126,0.0297
127,0.0239
128,0.0672
129,0.0953
130,0.0309
131,0.0158
132,0.0
133,0.0283
134,0.018
135,0.0385
136,0.0233
137,0.0802
138,0.0391
139,0.0
140,0.0087
141,0.0212
142,0.0
143,0.0395
144,0.0083
145,0.0705
146,0.0544
147,0.1606
148,0.1179
149,0.0075
150,0.0041
151,0.0
152,0.0189
153,0.0179
154,0.0915
155,0.0115
156,0.0209
157,0.0043
158,0.0206
159,0.0134
160,0.0059
161,0.0075
162,0.0307
163,0.0551
164,0.0114
165,0.0328
166,0.1006
167,0.0
168,0.012
169,0.0082
170,0.0721
171,0.0277
172,0.0558
173,0.0206
174,0.004
175,0.0473
176,0.0021
177,0.0222
178,0.1015
179,0.0205
180,0.0063
181,0.1157
182,0.0128
183,0.0057
184,0.0167
185,0.0059
186,0.1058
187,0.0103
188,0.0261
189,0.037
190,0.1194
191,0.1752
192,0.0403
193,0.018
194,0.085
195,0.0
196,0.0686
197,0.0423
198,0.1745
199,0.0106
