,acc_class
0,0.0753
1,0.038
2,0.0097
3,0.0168
4,0.0194
5,0.05
6,0.0141
7,0.0196
8,0.0
9,0.0357
10,0.006
11,0.0371
12,0.0058
13,0.0966
14,0.0182
15,0.0138
16,0.0039
17,0.0157
18,0.0
19,0.0062
20,0.0058
21,0.0296
22,0.0768
23,0.1415
24,0.004
25,0.014
26,0.0057
27,0.0217
28,0.01
29,0.0105
30,0.0394
31,0.0384
32,0.0497
33,0.0056
34,0.0429
35,0.0129
36,0.0364
37,0.0676
38,0.0058
39,0.0081
40,0.0085
41,0.0058
42,0.0105
43,0.0152
44,0.0194
45,0.0381
46,0.0211
47,0.0123
48,0.0208
49,0.0101
50,0.0562
51,0.0213
52,0.0461
53,0.0447
54,0.0267
55,0.0275
56,0.0124
57,0.0038
58,0.0293
59,0.0019
60,0.012
61,0.0583
62,0.0107
63,0.0018
64,0.0018
65,0.002
66,0.004
67,0.002
68,0.002
69,0.012
70,0.0084
71,0.0146
72,0.0077
73,0.0093
74,0.0097
75,0.0108
76,0.0075
77,0.0284
78,0.0102
79,0.0057
80,0.0056
81,0.0391
82,0.0752
83,0.029
84,0.004
85,0.0142
86,0.0279
87,0.0148
88,0.0233
89,0.0059
90,0.0272
91,0.0252
92,0.0042
93,0.0365
94,0.0061
95,0.0125
96,0.0138
97,0.002
98,0.0231
99,0.0042
100,0.0137
101,0.013
102,0.002
103,0.0659
104,0.0125
105,0.0
106,0.002
107,0.0
108,0.0167
109,0.012
110,0.0169
111,0.0122
112,0.0529
113,0.0095
114,0.002
115,0.1118
116,0.0123
117,0.0258
118,0.0
119,0.0081
120,0.0272
121,0.013
122,0.0219
123,0.0624
124,0.0391
125,0.0576
126,0.0764
127,0.0358
128,0.0653
129,0.0856
130,0.0077
131,0.0375
132,0.0096
133,0.0162
134,0.002
135,0.0182
136,0.0058
137,0.0992
138,0.002
139,0.0151
140,0.0411
141,0.0077
142,0.0146
143,0.0277
144,0.0083
145,0.0959
146,0.0432
147,0.0488
148,0.1032
149,0.0019
150,0.0427
151,0.004
152,0.0504
153,0.008
154,0.0457
155,0.0173
156,0.0063
157,0.0128
158,0.0289
159,0.0019
160,0.002
161,0.0019
162,0.0204
163,0.0368
164,0.0057
165,0.0096
166,0.0342
167,0.0038
168,0.02
169,0.0287
170,0.0842
171,0.0277
172,0.0096
173,0.0206
174,0.01
175,0.0379
176,0.0021
177,0.0407
178,0.0648
179,0.0389
180,0.0271
181,0.031
182,0.0239
183,0.0133
184,0.0418
185,0.0356
186,0.0327
187,0.0903
188,0.0581
189,0.0018
190,0.1791
191,0.0285
192,0.0786
193,0.112
194,0.1068
195,0.0231
196,0.04
197,0.0169
198,0.0549
199,0.034
