,pca_variance_class
0,0.9080084987975617
1,0.9472944802017411
2,0.9164704047103013
3,0.915308980061975
4,0.9144664152819652
5,0.8693254571087261
6,0.8861668926124223
7,0.9419753165096997
8,0.870612059753662
9,0.9297052359896598
