,pca_variance_class
0,0.21743625328405788
1,0.2523877822157359
2,0.21014938962849233
3,0.2104238109682881
4,0.22312306008021038
5,0.21873045009528974
6,0.2252070408329794
7,0.2367320183204334
8,0.2213370557681892
9,0.2439358342731096
