,pca_variance_class
0,0.907928399200247
1,0.9084440350877344
2,0.8607699241325092
3,0.9337618673565995
4,0.8899934409055561
5,0.8746899242579584
6,0.8852352736806309
7,0.9033343261789134
8,0.9057739687751836
9,0.920944830035631
