,pca_variance_class
0,0.9303074348493521
1,0.8733906010469594
2,0.7802510268706868
3,0.8791063723982823
4,0.9445492106467408
5,0.7870179522356122
6,0.9519022577482142
7,0.7690534918001295
8,0.8062919102006831
9,0.9110177302472644
