,pca_variance_class
0,0.18022246982451895
1,0.18533931273360216
2,0.1808039190864385
3,0.18150066731223127
4,0.18311142957523335
5,0.18212599601119836
6,0.1836565618647649
7,0.18564492625754944
8,0.1778165859077229
9,0.18668336711868946
