,pca_variance_class
0,0.9767751257284708
1,0.9785668771729974
2,0.9751880621288315
3,0.9762053790661112
4,0.9735067528030376
5,0.9735151094456166
6,0.9732084389840546
7,0.9780665203856811
8,0.9722073740068933
9,0.9807475727178823
