,pca_variance_class
0,0.7140406929714945
1,0.7390059408215854
2,0.8958814738048617
3,0.7776764680136192
4,0.827564576948257
5,0.8244338817227588
6,0.8453065334106235
7,0.6415365719221019
8,0.596676320390549
9,0.7782213950552509
