,pca_variance_class
0,0.9887974135092674
1,0.9885753392692466
2,0.9874442753251126
3,0.987325788240647
4,0.9886204831337374
5,0.9878299337849499
6,0.9871060206990389
7,0.9880191466976713
8,0.9893813745312777
9,0.9899173032638088
