,pca_variance_class
0,0.9572436659437586
1,0.9611532352302098
2,0.9513821011746931
3,0.9503801327021051
4,0.9540089997795712
5,0.9502639628675827
6,0.9537243980881162
7,0.954668100823238
8,0.9586949312643137
9,0.9605040464931581
