,pca_variance_class
0,0.40357012018904403
1,0.2888764030836277
2,0.3023251238545371
3,0.3083283986435615
4,0.2858192947896076
5,0.3226171981434078
6,0.29097577763243476
7,0.27773271106803366
8,0.3474216114314897
9,0.2836999129669033
