,pca_variance_class
0,0.9551194773746214
1,0.8067768853709004
2,0.7594855082826648
3,0.8009935903273546
4,0.9025230600177114
5,0.8184304870428672
6,0.8035901537231772
7,0.7567280809976459
8,0.7968930099292032
9,0.7841284988470473
