,pca_variance_class
0,0.4268832858046059
1,0.32121459920250567
2,0.35555893062479915
3,0.40898034136577754
4,0.3569289766960458
5,0.40296416430908355
6,0.3952770089810781
7,0.37163744183596376
8,0.40033388832169325
9,0.41279198013958013
