,acc_class
0,0.8939999938011169
1,0.8739999532699585
2,0.9459999799728394
3,0.9139999747276306
4,0.9299999475479126
5,0.9440000057220459
6,0.9359999895095825
7,0.921999990940094
8,0.9099999666213989
9,0.8799999952316284
10,0.9759999513626099
11,0.9519999623298645
12,0.8779999613761902
13,0.8539999723434448
14,0.9079999923706055
15,0.9539999961853027
16,0.9459999799728394
17,0.9519999623298645
18,0.9159999489784241
19,0.937999963760376
20,0.9179999828338623
21,0.9580000042915344
22,0.921999990940094
23,0.9079999923706055
24,0.9619999527931213
25,0.9459999799728394
26,0.9399999976158142
27,0.9339999556541443
28,0.8999999761581421
29,0.9179999828338623
30,0.972000002861023
31,0.9479999542236328
32,0.9679999947547913
33,0.9419999718666077
34,0.9359999895095825
35,0.8840000033378601
36,0.9199999570846558
37,0.8959999680519104
38,0.9359999895095825
39,0.9399999976158142
40,0.9519999623298645
41,0.9519999623298645
42,0.965999960899353
43,0.937999963760376
44,0.921999990940094
45,0.9459999799728394
46,0.9519999623298645
47,0.9599999785423279
48,0.9120000004768372
49,0.8560000061988831
50,0.8560000061988831
51,0.8759999871253967
52,0.9299999475479126
53,0.8499999642372131
54,0.9019999504089355
55,0.8859999775886536
56,0.8579999804496765
57,0.8420000076293945
58,0.9319999814033508
59,0.9299999475479126
60,0.9319999814033508
61,0.9580000042915344
62,0.921999990940094
63,0.9120000004768372
64,0.9639999866485596
65,0.9479999542236328
66,0.8939999938011169
67,0.9359999895095825
68,0.9019999504089355
69,0.9599999785423279
70,0.887999951839447
71,0.9459999799728394
72,0.9619999527931213
73,0.9519999623298645
74,0.9559999704360962
75,0.9639999866485596
76,0.9319999814033508
77,0.9259999990463257
78,0.8859999775886536
79,0.9459999799728394
80,0.9239999651908875
81,0.8279999494552612
82,0.9279999732971191
83,0.9319999814033508
84,0.9059999585151672
85,0.9239999651908875
86,0.9159999489784241
87,0.887999951839447
88,0.9539999961853027
89,0.9799999594688416
90,0.965999960899353
91,0.9519999623298645
92,0.9159999489784241
93,0.9279999732971191
94,0.8939999938011169
95,0.949999988079071
96,0.9279999732971191
97,0.9699999690055847
98,0.9799999594688416
99,0.9479999542236328
100,0.9779999852180481
101,0.9179999828338623
102,0.965999960899353
103,0.9399999976158142
104,0.9259999990463257
105,0.9359999895095825
106,0.9419999718666077
107,0.9299999475479126
108,0.949999988079071
109,0.9580000042915344
110,0.9239999651908875
111,0.9279999732971191
112,0.972000002861023
113,0.9679999947547913
114,0.921999990940094
115,0.937999963760376
116,0.8919999599456787
117,0.9599999785423279
118,0.8459999561309814
119,0.9440000057220459
120,0.972000002861023
121,0.9120000004768372
122,0.9639999866485596
123,0.9739999771118164
124,0.8919999599456787
125,0.9619999527931213
126,0.8939999938011169
127,0.9279999732971191
128,0.9179999828338623
129,0.9039999842643738
130,0.937999963760376
131,0.9819999933242798
132,0.949999988079071
133,0.8179999589920044
134,0.9120000004768372
135,0.9580000042915344
136,0.9419999718666077
137,0.9239999651908875
138,0.9599999785423279
139,0.9599999785423279
140,0.9559999704360962
141,0.9120000004768372
142,0.9799999594688416
143,0.8560000061988831
144,0.9819999933242798
145,0.9279999732971191
146,0.9539999961853027
147,0.9779999852180481
148,0.9459999799728394
149,0.9440000057220459
150,0.9559999704360962
151,0.9039999842643738
152,0.9459999799728394
153,0.937999963760376
154,0.9399999976158142
155,0.887999951839447
156,0.9339999556541443
157,0.9440000057220459
158,0.9279999732971191
159,0.9479999542236328
160,0.9539999961853027
161,0.9559999704360962
162,0.8819999694824219
163,0.9580000042915344
164,0.8840000033378601
165,0.8779999613761902
166,0.8739999532699585
167,0.9139999747276306
168,0.9699999690055847
169,0.9440000057220459
170,0.8999999761581421
171,0.9559999704360962
172,0.9399999976158142
173,0.9440000057220459
174,0.921999990940094
175,0.9440000057220459
176,0.9239999651908875
177,0.921999990940094
178,0.9159999489784241
179,0.9679999947547913
180,0.9079999923706055
181,0.9359999895095825
182,0.9099999666213989
183,0.9159999489784241
184,0.9519999623298645
185,0.9580000042915344
186,0.9519999623298645
187,0.921999990940094
188,0.9619999527931213
189,0.972000002861023
190,0.949999988079071
191,0.8499999642372131
192,0.9259999990463257
193,0.9419999718666077
194,0.921999990940094
195,0.937999963760376
196,0.9019999504089355
197,0.9539999961853027
198,0.9559999704360962
199,0.9339999556541443
