,pca_variance_class
0,0.924835245490058
1,0.932925919685713
2,0.923793232156599
3,0.9311711535845062
4,0.9311844353772482
5,0.9297685397083731
6,0.9239537446804982
7,0.924856813358838
8,0.9289766335271686
9,0.9278292457892606
