,acc_class
0,0.334
1,0.502
2,0.238
3,0.068
4,0.302
5,0.112
6,0.06
7,0.032
8,0.092
9,0.112
10,0.024
11,0.032
12,0.162
13,0.396
14,0.2
15,0.042
16,0.052
17,0.09
18,0.192
19,0.072
20,0.152
21,0.208
22,0.342
23,0.456
24,0.052
25,0.172
26,0.12
27,0.088
28,0.196
29,0.126
30,0.132
31,0.22
32,0.062
33,0.05
34,0.158
35,0.104
36,0.192
37,0.176
38,0.18
39,0.164
40,0.048
41,0.082
42,0.136
43,0.064
44,0.424
45,0.186
46,0.056
47,0.174
48,0.034
49,0.1
50,0.278
51,0.038
52,0.112
53,0.152
54,0.126
55,0.204
56,0.118
57,0.256
58,0.228
59,0.064
60,0.198
61,0.114
62,0.02
63,0.072
64,0.022
65,0.098
66,0.2
67,0.102
68,0.122
69,0.136
70,0.154
71,0.11
72,0.052
73,0.046
74,0.11
75,0.048
76,0.036
77,0.028
78,0.344
79,0.05
80,0.056
81,0.428
82,0.308
83,0.126
84,0.078
85,0.094
86,0.11
87,0.1
88,0.02
89,0.194
90,0.1
91,0.102
92,0.112
93,0.206
94,0.074
95,0.078
96,0.146
97,0.148
98,0.106
99,0.018
100,0.018
101,0.086
102,0.03
103,0.368
104,0.204
105,0.168
106,0.11
107,0.124
108,0.058
109,0.102
110,0.138
111,0.174
112,0.118
113,0.066
114,0.122
115,0.16
116,0.156
117,0.08
118,0.152
119,0.058
120,0.038
121,0.126
122,0.03
123,0.106
124,0.322
125,0.018
126,0.218
127,0.084
128,0.262
129,0.068
130,0.036
131,0.014
132,0.056
133,0.354
134,0.114
135,0.064
136,0.14
137,0.078
138,0.068
139,0.054
140,0.046
141,0.048
142,0.014
143,0.216
144,0.028
145,0.602
146,0.336
147,0.06
148,0.19
149,0.04
150,0.094
151,0.056
152,0.092
153,0.146
154,0.138
155,0.076
156,0.088
157,0.056
158,0.058
159,0.022
160,0.062
161,0.052
162,0.132
163,0.074
164,0.094
165,0.314
166,0.348
167,0.116
168,0.064
169,0.088
170,0.098
171,0.058
172,0.106
173,0.276
174,0.118
175,0.024
176,0.244
177,0.248
178,0.378
179,0.086
180,0.104
181,0.126
182,0.15
183,0.31
184,0.13
185,0.084
186,0.52
187,0.232
188,0.164
189,0.348
190,0.23
191,0.316
192,0.232
193,0.23
194,0.158
195,0.124
196,0.268
197,0.202
198,0.15
199,0.16
