,pca_variance_class
0,0.9831628389891401
1,0.9828803908078263
2,0.9791653307324852
3,0.9807908125848463
4,0.9803731065971827
5,0.9770703850509683
6,0.9813385550835552
7,0.9791499983249977
8,0.986536319682092
9,0.9809683504376361
