,acc_class
0,0.046
1,0.002
2,0.0
3,0.0
4,0.006
5,0.0
6,0.01
7,0.0
8,0.07
9,0.0
10,0.0
11,0.0
12,0.008
13,0.15
14,0.006
15,0.008
16,0.0
17,0.0
18,0.002
19,0.002
20,0.008
21,0.0
22,0.002
23,0.004
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.006
31,0.012
32,0.012
33,0.002
34,0.012
35,0.0
36,0.018
37,0.002
38,0.002
39,0.0
40,0.0
41,0.0
42,0.004
43,0.0
44,0.404
45,0.01
46,0.14
47,0.012
48,0.0
49,0.0
50,0.162
51,0.0
52,0.224
53,0.0
54,0.026
55,0.008
56,0.02
57,0.002
58,0.004
59,0.0
60,0.05
61,0.002
62,0.008
63,0.05
64,0.0
65,0.0
66,0.004
67,0.002
68,0.0
69,0.0
70,0.002
71,0.004
72,0.008
73,0.034
74,0.024
75,0.004
76,0.0
77,0.0
78,0.12
79,0.002
80,0.0
81,0.002
82,0.008
83,0.0
84,0.0
85,0.104
86,0.008
87,0.0
88,0.002
89,0.0
90,0.02
91,0.008
92,0.012
93,0.016
94,0.014
95,0.0
96,0.0
97,0.0
98,0.008
99,0.002
100,0.0
101,0.0
102,0.002
103,0.194
104,0.034
105,0.008
106,0.008
107,0.0
108,0.0
109,0.006
110,0.0
111,0.002
112,0.006
113,0.036
114,0.0
115,0.094
116,0.012
117,0.024
118,0.012
119,0.002
120,0.0
121,0.0
122,0.0
123,0.0
124,0.002
125,0.004
126,0.0
127,0.0
128,0.0
129,0.002
130,0.002
131,0.006
132,0.002
133,0.022
134,0.004
135,0.0
136,0.0
137,0.0
138,0.01
139,0.01
140,0.0
141,0.0
142,0.0
143,0.074
144,0.002
145,0.002
146,0.0
147,0.002
148,0.006
149,0.002
150,0.0
151,0.0
152,0.0
153,0.004
154,0.002
155,0.008
156,0.002
157,0.0
158,0.0
159,0.0
160,0.0
161,0.016
162,0.024
163,0.01
164,0.01
165,0.002
166,0.102
167,0.006
168,0.0
169,0.002
170,0.0
171,0.0
172,0.0
173,0.0
174,0.004
175,0.0
176,0.002
177,0.006
178,0.002
179,0.0
180,0.0
181,0.002
182,0.012
183,0.004
184,0.098
185,0.0
186,0.12
187,0.008
188,0.0
189,0.022
190,0.012
191,0.01
192,0.0
193,0.012
194,0.02
195,0.004
196,0.004
197,0.0
198,0.006
199,0.0
