,epoch,Train_accuracy,Test_accuracy
0,1,9.986666666666668,8.52
1,2,10.193333333333333,12.509999999999998
2,3,10.371666666666666,14.85
3,4,10.501666666666667,16.3
4,5,10.566666666666666,16.73
5,6,10.683333333333334,17.09
6,7,10.803333333333333,17.2
7,8,10.843333333333334,17.32
8,9,10.916666666666666,16.830000000000002
9,10,11.0,16.08
10,11,11.066666666666666,15.49
11,12,11.168333333333333,14.96
12,13,11.188333333333333,14.02
13,14,11.35,13.54
14,15,11.441666666666666,13.08
15,16,11.395,12.82
16,17,11.535,12.19
17,18,11.559999999999999,11.67
18,19,11.668333333333333,11.42
19,20,11.776666666666667,10.99
20,21,11.834999999999999,10.489999999999998
21,22,12.0,10.12
22,23,12.19,10.190000000000001
23,24,12.271666666666667,9.950000000000001
24,25,12.423333333333334,9.86
25,26,12.584999999999999,9.5
26,27,12.705,9.229999999999999
27,28,12.813333333333333,8.92
28,29,12.988333333333332,8.82
29,30,13.193333333333335,8.24
30,31,13.286666666666665,8.19
31,32,13.516666666666666,7.9799999999999995
32,33,13.711666666666666,7.88
33,34,13.936666666666667,7.7700000000000005
34,35,14.285,7.41
35,36,14.41,7.340000000000001
36,37,14.666666666666666,6.98
37,38,14.940000000000001,6.550000000000001
38,39,15.185,6.49
39,40,15.448333333333334,6.67
40,41,15.709999999999999,6.35
41,42,15.951666666666666,6.74
42,43,16.433333333333334,6.950000000000001
43,44,16.683333333333334,6.67
44,45,16.976666666666667,7.1
45,46,17.316666666666666,6.660000000000001
46,47,17.56833333333333,6.79
47,48,17.946666666666665,6.92
48,49,18.383333333333333,7.03
49,50,18.865000000000002,6.58
50,51,19.191666666666666,6.6000000000000005
51,52,19.595000000000002,6.98
52,53,20.005,6.710000000000001
53,54,20.47,6.7299999999999995
54,55,21.029999999999998,7.61
55,56,21.636666666666667,8.03
56,57,22.23,8.32
57,58,22.698333333333334,8.52
58,59,23.41,9.22
59,60,24.12333333333333,9.55
60,61,24.776666666666667,9.74
61,62,25.538333333333334,9.98
62,63,26.619999999999997,9.9
63,64,27.291666666666664,10.209999999999999
64,65,28.213333333333335,10.22
65,66,29.275000000000002,10.100000000000001
66,67,30.455,9.74
67,68,31.58166666666667,9.77
68,69,32.769999999999996,9.69
69,70,33.96333333333333,9.5
70,71,35.336666666666666,9.379999999999999
71,72,36.80166666666666,8.95
72,73,38.50833333333333,8.97
73,74,40.15166666666667,8.16
74,75,41.858333333333334,8.48
75,76,43.725,8.6
76,77,45.53,9.3
77,78,47.60166666666667,9.39
78,79,49.733333333333334,9.69
79,80,51.20666666666666,9.5
80,81,52.526666666666664,9.229999999999999
81,82,53.059999999999995,9.75
82,83,52.28166666666667,9.02
83,84,50.94333333333333,8.24
84,85,51.92,7.8
85,86,53.41833333333334,8.790000000000001
86,87,54.88833333333333,8.66
87,88,56.025000000000006,9.629999999999999
88,89,56.95166666666667,9.22
89,90,58.01833333333334,9.76
90,91,59.26833333333333,9.700000000000001
91,92,61.275,10.32
92,93,62.745,9.59
93,94,63.470000000000006,11.43
94,95,64.9,10.33
95,96,66.34666666666666,11.51
96,97,67.50666666666667,11.91
97,98,68.91666666666667,10.7
98,99,70.11833333333334,11.43
99,100,71.33,10.73
100,101,72.63833333333334,10.48
101,102,73.77333333333334,11.42
102,103,75.09333333333333,10.18
103,104,76.38666666666667,10.86
104,105,77.43166666666667,9.54
105,106,78.69500000000001,12.75
106,107,79.915,11.43
107,108,81.03,11.92
108,109,82.33333333333334,12.42
109,110,83.3,10.290000000000001
110,111,84.31333333333333,9.71
111,112,84.925,9.379999999999999
112,113,85.94166666666668,9.25
113,114,86.91,8.34
114,115,87.50666666666666,10.18
115,116,88.0,10.34
116,117,88.78166666666667,10.74
117,118,89.35666666666665,10.780000000000001
118,119,89.63499999999999,11.06
119,120,90.21166666666667,10.74
120,121,90.79833333333333,11.379999999999999
121,122,91.17666666666666,9.26
122,123,91.58666666666667,9.379999999999999
123,124,92.09,9.26
124,125,92.72333333333333,9.53
125,126,93.04,9.68
126,127,93.29499999999999,9.959999999999999
127,128,93.63166666666667,10.26
128,129,94.02333333333334,10.459999999999999
129,130,94.54666666666667,10.0
130,131,94.46833333333333,10.96
131,132,94.66833333333334,9.84
132,133,95.03833333333334,9.49
133,134,95.10833333333333,11.799999999999999
134,135,95.43833333333333,9.75
135,136,95.565,10.82
136,137,95.88833333333334,10.4
137,138,96.22500000000001,10.2
138,139,96.17666666666666,10.89
139,140,96.31666666666666,11.450000000000001
140,141,96.40333333333334,9.85
141,142,96.69,9.959999999999999
142,143,96.71666666666667,10.61
143,144,96.89999999999999,10.51
144,145,97.10499999999999,10.69
145,146,97.31,10.979999999999999
146,147,97.31166666666667,9.49
147,148,97.38333333333333,11.18
148,149,97.36166666666666,10.92
149,150,97.49166666666666,11.06
150,151,97.41499999999999,10.66
151,152,97.705,11.52
152,153,97.695,11.66
153,154,97.70833333333333,11.35
154,155,97.935,10.57
155,156,97.88,10.86
156,157,97.98833333333333,10.94
157,158,98.01666666666667,10.979999999999999
158,159,98.115,10.56
159,160,98.155,11.219999999999999
160,161,98.30833333333334,10.9
161,162,98.31166666666667,10.38
162,163,98.29,10.79
163,164,98.34,9.83
164,165,98.485,10.83
165,166,98.54666666666667,10.26
166,167,98.65833333333333,10.89
167,168,98.58333333333333,10.040000000000001
168,169,98.73833333333333,10.38
169,170,98.77166666666668,11.04
170,171,98.68166666666667,10.6
171,172,98.69166666666666,11.03
172,173,98.83,10.61
173,174,98.66666666666667,11.41
174,175,98.745,10.76
175,176,98.875,10.82
176,177,98.94833333333334,10.100000000000001
177,178,98.99833333333333,10.56
178,179,98.96666666666667,10.440000000000001
179,180,99.13166666666666,10.4
180,181,99.25833333333334,10.31
181,182,99.20166666666667,11.06
182,183,99.22333333333333,11.1
183,184,99.07000000000001,11.23
184,185,99.16166666666668,10.14
185,186,99.27333333333334,10.85
186,187,99.195,10.52
187,188,99.26333333333334,10.32
188,189,99.30833333333334,9.77
189,190,99.18333333333334,11.09
190,191,99.25833333333334,10.83
191,192,99.27833333333334,10.54
192,193,99.36500000000001,10.73
193,194,99.295,10.6
194,195,99.375,10.9
195,196,99.42,10.459999999999999
196,197,99.32666666666667,10.32
197,198,99.41666666666666,10.85
198,199,99.49,10.58
199,200,99.45666666666668,10.72
200,201,99.44333333333333,10.07
201,202,99.48333333333333,10.639999999999999
202,203,99.49666666666667,10.26
203,204,99.43666666666667,10.77
204,205,99.42166666666667,11.06
205,206,99.31166666666667,10.9
206,207,99.22833333333332,10.530000000000001
207,208,99.3,10.040000000000001
208,209,99.34833333333334,10.84
209,210,99.43166666666666,10.56
210,211,99.40833333333333,10.54
211,212,99.29333333333334,10.43
212,213,99.38666666666667,10.4
