,epoch,Train_accuracy,Test_accuracy
0,1,10.131666666666666,9.68
1,2,10.245,12.740000000000002
2,3,10.318333333333333,15.93
3,4,10.445,17.64
4,5,10.576666666666666,18.08
5,6,10.74,18.6
6,7,10.865,18.78
7,8,10.975,18.57
8,9,11.111666666666666,18.44
9,10,11.168333333333333,17.47
10,11,11.253333333333334,16.72
11,12,11.27,16.06
12,13,11.291666666666666,15.379999999999999
13,14,11.358333333333333,14.57
14,15,11.496666666666666,14.04
15,16,11.553333333333333,13.55
16,17,11.61,12.94
17,18,11.66,12.23
18,19,11.768333333333333,11.86
19,20,11.795,11.55
20,21,11.899999999999999,11.15
21,22,11.978333333333333,10.59
22,23,12.076666666666666,10.36
23,24,12.166666666666668,9.879999999999999
24,25,12.233333333333334,9.56
25,26,12.366666666666665,9.53
26,27,12.536666666666665,9.19
27,28,12.698333333333334,9.1
28,29,12.879999999999999,8.799999999999999
29,30,12.973333333333334,8.61
30,31,13.163333333333332,8.7
31,32,13.203333333333333,8.709999999999999
32,33,13.361666666666666,8.74
33,34,13.611666666666666,9.2
34,35,13.731666666666667,8.89
35,36,13.991666666666665,9.15
36,37,14.135,9.2
37,38,14.326666666666664,9.35
38,39,14.499999999999998,9.26
39,40,14.685,9.08
40,41,15.035000000000002,9.06
41,42,15.326666666666666,8.89
42,43,15.548333333333334,8.97
43,44,15.828333333333333,8.83
44,45,16.115,9.180000000000001
45,46,16.348333333333333,8.92
46,47,16.776666666666667,8.74
47,48,17.07333333333333,8.959999999999999
48,49,17.331666666666667,9.120000000000001
49,50,17.72,8.99
50,51,18.098333333333333,8.690000000000001
51,52,18.443333333333335,8.73
52,53,18.881666666666668,8.7
53,54,19.218333333333334,8.690000000000001
54,55,19.723333333333333,9.34
55,56,20.286666666666665,8.4
56,57,20.8,8.799999999999999
57,58,21.366666666666667,8.559999999999999
58,59,21.86,9.02
59,60,22.281666666666666,9.180000000000001
60,61,22.928333333333335,9.43
61,62,23.656666666666666,9.54
62,63,24.21,9.82
63,64,24.931666666666665,10.38
64,65,25.619999999999997,10.45
65,66,26.528333333333332,10.66
66,67,27.35,10.43
67,68,28.315,10.489999999999998
68,69,29.256666666666664,10.7
69,70,30.165,10.530000000000001
70,71,31.211666666666666,11.04
71,72,32.318333333333335,10.71
72,73,33.5,10.67
73,74,34.685,10.69
74,75,36.13166666666667,10.71
75,76,37.755,10.82
76,77,39.355000000000004,10.979999999999999
77,78,40.888333333333335,11.15
78,79,42.638333333333335,11.37
79,80,44.455,11.78
80,81,45.94666666666667,12.15
81,82,47.685,12.1
82,83,49.35166666666667,11.89
83,84,50.693333333333335,12.72
84,85,51.721666666666664,12.21
85,86,52.02166666666667,11.08
86,87,50.845,9.58
87,88,50.839999999999996,9.1
88,89,51.79333333333334,9.35
89,90,53.18333333333334,8.6
90,91,55.45833333333333,9.139999999999999
91,92,55.986666666666665,10.18
92,93,56.279999999999994,11.27
93,94,56.95166666666667,11.87
94,95,57.355000000000004,11.0
95,96,59.209999999999994,10.94
96,97,60.709999999999994,10.0
97,98,62.291666666666664,9.27
98,99,63.278333333333336,9.94
99,100,64.29,10.81
100,101,65.49833333333333,10.39
101,102,67.27499999999999,10.45
102,103,68.34166666666667,11.28
103,104,69.48,11.01
104,105,70.94500000000001,9.46
105,106,72.11833333333333,9.67
106,107,73.3,9.99
107,108,74.76166666666667,10.2
108,109,76.20166666666667,9.120000000000001
109,110,76.85499999999999,8.870000000000001
110,111,78.06333333333333,9.879999999999999
111,112,79.33833333333334,9.33
112,113,80.31333333333333,9.39
113,114,81.48166666666667,9.379999999999999
114,115,82.39999999999999,9.08
115,116,83.545,10.17
116,117,84.47,10.22
117,118,85.54,9.6
118,119,86.32166666666666,9.47
119,120,87.35666666666667,9.02
120,121,88.15833333333333,9.33
121,122,88.58166666666666,9.02
122,123,89.31333333333333,8.89
123,124,89.92833333333333,10.66
124,125,90.425,10.42
125,126,91.08833333333334,10.79
126,127,91.56166666666667,9.82
127,128,91.83833333333334,10.280000000000001
128,129,92.32666666666667,10.58
129,130,92.67833333333333,10.03
130,131,93.04833333333333,9.8
131,132,93.42,10.209999999999999
132,133,93.85166666666666,10.76
133,134,94.26166666666667,10.2
134,135,94.66166666666666,10.67
135,136,95.05833333333334,10.31
136,137,95.15,9.82
137,138,95.24666666666667,9.73
138,139,95.39999999999999,10.23
139,140,95.76,10.639999999999999
140,141,95.98833333333333,10.05
141,142,96.14666666666668,10.11
142,143,96.33500000000001,10.25
143,144,96.52833333333334,10.15
144,145,96.515,10.31
145,146,96.61666666666666,10.09
146,147,96.90833333333333,10.059999999999999
147,148,96.94833333333334,10.31
148,149,97.06,9.66
149,150,97.3,10.0
150,151,97.32666666666667,10.09
151,152,97.40666666666667,9.99
152,153,97.595,10.67
153,154,97.68666666666667,9.86
154,155,97.75333333333333,9.87
155,156,97.82666666666667,11.07
156,157,97.82833333333333,9.78
157,158,98.01666666666667,9.59
158,159,98.02833333333332,9.719999999999999
159,160,98.115,9.47
160,161,98.13166666666666,10.85
161,162,98.18833333333333,10.38
162,163,98.24833333333333,9.64
163,164,98.38333333333334,9.64
164,165,98.42,9.719999999999999
165,166,98.625,10.08
166,167,98.64166666666667,10.040000000000001
167,168,98.64333333333335,9.67
168,169,98.68,9.719999999999999
169,170,98.74333333333334,10.209999999999999
170,171,98.61666666666666,9.879999999999999
171,172,98.81666666666666,9.53
172,173,98.7,9.379999999999999
173,174,98.83333333333333,10.02
174,175,98.87166666666667,10.38
