,acc_class
0,0.22749999165534973
1,0.1639000028371811
2,0.2247999906539917
3,0.24169999361038208
4,0.3066999912261963
5,0.2671000063419342
6,0.27889999747276306
7,0.24079999327659607
8,0.30820000171661377
9,0.3279999792575836
10,0.2264999896287918
11,0.343999981880188
12,0.3971000015735626
13,0.11699999868869781
14,0.09129999577999115
15,0.1363999992609024
16,0.11649999767541885
17,0.271699994802475
18,0.13259999454021454
19,0.21329998970031738
20,0.32679998874664307
21,0.3739999830722809
22,0.2011999934911728
23,0.1890999972820282
24,0.33329999446868896
25,0.384799987077713
26,0.2011999934911728
27,0.3797999918460846
28,0.181099995970726
29,0.17629998922348022
30,0.3601999878883362
31,0.2750999927520752
32,0.35339999198913574
33,0.36479997634887695
34,0.42800000309944153
35,0.26649999618530273
36,0.20399999618530273
37,0.21519999206066132
38,0.22199998795986176
39,0.18889999389648438
40,0.1842999905347824
41,0.23539999127388
42,0.1525000035762787
43,0.22499999403953552
44,0.1322999894618988
45,0.33889999985694885
46,0.10480000078678131
47,0.289900004863739
48,0.4509999752044678
49,0.1907999962568283
50,0.4854999780654907
51,0.2777000069618225
52,0.48669999837875366
53,0.31759998202323914
54,0.3407999873161316
55,0.3889999985694885
56,0.23349998891353607
57,0.3050999939441681
58,0.49459999799728394
59,0.15619999170303345
60,0.30489999055862427
61,0.2705000042915344
62,0.17180000245571136
63,0.20659999549388885
64,0.314300000667572
65,0.29350000619888306
66,0.3050999939441681
67,0.14000000059604645
68,0.290800005197525
69,0.2254999876022339
70,0.2628999948501587
71,0.1574999988079071
72,0.3091000020503998
73,0.19119998812675476
74,0.26579999923706055
75,0.13539999723434448
76,0.24159999191761017
77,0.2945999801158905
78,0.2061000019311905
79,0.07369999587535858
80,0.19509999454021454
81,0.2644999921321869
82,0.4285999834537506
83,0.24449999630451202
84,0.3756999969482422
85,0.27730000019073486
86,0.2760999798774719
87,0.25999999046325684
88,0.15639999508857727
89,0.2839999794960022
90,0.3028999865055084
91,0.29760000109672546
92,0.22589999437332153
93,0.2638999819755554
94,0.3353999853134155
95,0.179299995303154
96,0.25929999351501465
97,0.1955999881029129
98,0.335999995470047
99,0.28540000319480896
100,0.14729999005794525
101,0.1387999951839447
102,0.21400000154972076
103,0.19089999794960022
104,0.28139999508857727
105,0.25779998302459717
106,0.1858000010251999
107,0.24799999594688416
108,0.18529999256134033
109,0.14899998903274536
110,0.20960000157356262
111,0.181099995970726
112,0.2733999788761139
113,0.2134999930858612
114,0.2199999988079071
115,0.323199987411499
116,0.3978999853134155
117,0.10909999907016754
118,0.23919999599456787
119,0.1832999885082245
120,0.15479999780654907
121,0.2784000039100647
122,0.21289999783039093
123,0.1639000028371811
124,0.3114999830722809
125,0.1265999972820282
126,0.30169999599456787
127,0.181099995970726
128,0.22839999198913574
129,0.15869998931884766
130,0.26080000400543213
131,0.10689999908208847
132,0.2410999983549118
133,0.23479999601840973
134,0.30140000581741333
135,0.08659999817609787
136,0.2298000007867813
137,0.2076999992132187
138,0.10689999908208847
139,0.141199991106987
140,0.24300000071525574
141,0.12139999866485596
142,0.15789999067783356
143,0.2816999852657318
144,0.16699999570846558
145,0.35760000348091125
146,0.21329998970031738
147,0.2791999876499176
148,0.11109999567270279
149,0.2842999994754791
150,0.17829999327659607
151,0.16899999976158142
152,0.17249999940395355
153,0.19839999079704285
154,0.287200003862381
155,0.27410000562667847
156,0.17170000076293945
157,0.2125999927520752
158,0.14429999887943268
159,0.09559999406337738
160,0.17579999566078186
161,0.11749999970197678
162,0.3147999942302704
163,0.1467999964952469
164,0.38339999318122864
165,0.33969998359680176
166,0.3893999755382538
167,0.250900000333786
168,0.09339999407529831
169,0.289900004863739
170,0.33789998292922974
171,0.10260000079870224
172,0.20309999585151672
173,0.19499999284744263
174,0.34599998593330383
175,0.2003999948501587
176,0.3105999827384949
177,0.3401999771595001
178,0.28999999165534973
179,0.3319999873638153
180,0.22999998927116394
181,0.3863999843597412
182,0.2678999900817871
183,0.22989998757839203
184,0.13099999725818634
185,0.1824999898672104
186,0.20189999043941498
187,0.15559999644756317
188,0.219200000166893
189,0.19119998812675476
190,0.3588999807834625
191,0.41119998693466187
192,0.3797000050544739
193,0.36649999022483826
194,0.22379998862743378
195,0.18559999763965607
196,0.125
197,0.3596999943256378
198,0.19919998943805695
199,0.18239998817443848
