,acc_class
0,0.13199999928474426
1,0.1379999965429306
2,0.12399999797344208
3,0.10799999535083771
4,0.07400000095367432
5,0.15600000321865082
6,0.04600000008940697
7,0.06799999624490738
8,0.04800000041723251
9,0.18400000035762787
10,0.1679999977350235
11,0.09799999743700027
12,0.18599998950958252
13,0.1340000033378601
14,0.11999999731779099
15,0.09799999743700027
16,0.024000000208616257
17,0.09399999678134918
18,0.06399999558925629
19,0.05999999865889549
20,0.10199999809265137
21,0.14800000190734863
22,0.1379999965429306
23,0.171999990940094
24,0.12199999392032623
25,0.11800000071525574
26,0.08399999886751175
27,0.14800000190734863
28,0.18599998950958252
29,0.10399999469518661
30,0.16599999368190765
31,0.1459999978542328
32,0.16599999368190765
33,0.12999999523162842
34,0.14800000190734863
35,0.1119999960064888
36,0.11999999731779099
37,0.11800000071525574
38,0.09200000017881393
39,0.12199999392032623
40,0.07999999821186066
41,0.11599999666213989
42,0.09799999743700027
43,0.12999999523162842
44,0.18400000035762787
45,0.07199999690055847
46,0.06799999624490738
47,0.11599999666213989
48,0.05199999734759331
49,0.12199999392032623
50,0.171999990940094
51,0.14399999380111694
52,0.07999999821186066
53,0.11999999731779099
54,0.18199999630451202
55,0.15399999916553497
56,0.11999999731779099
57,0.12999999523162842
58,0.09799999743700027
59,0.09799999743700027
60,0.18199999630451202
61,0.14399999380111694
62,0.1379999965429306
63,0.14800000190734863
64,0.12999999523162842
65,0.09399999678134918
66,0.14000000059604645
67,0.09799999743700027
68,0.13599999248981476
69,0.10599999874830246
70,0.12199999392032623
71,0.14399999380111694
72,0.07800000160932541
73,0.12399999797344208
74,0.19999998807907104
75,0.12399999797344208
76,0.09399999678134918
77,0.16200000047683716
78,0.12199999392032623
79,0.06599999964237213
80,0.14999999105930328
81,0.17000000178813934
82,0.1419999897480011
83,0.08399999886751175
84,0.14800000190734863
85,0.07199999690055847
86,0.17399999499320984
87,0.12399999797344208
88,0.07800000160932541
89,0.06399999558925629
90,0.14999999105930328
91,0.10599999874830246
92,0.09999999403953552
93,0.1639999896287918
94,0.17799998819828033
95,0.15799999237060547
96,0.11599999666213989
97,0.10199999809265137
98,0.10399999469518661
99,0.09200000017881393
100,0.14399999380111694
101,0.10799999535083771
102,0.10599999874830246
103,0.15399999916553497
104,0.15399999916553497
105,0.07400000095367432
106,0.06399999558925629
107,0.10399999469518661
108,0.17000000178813934
109,0.12799999117851257
110,0.1599999964237213
111,0.12600000202655792
112,0.17000000178813934
113,0.11599999666213989
114,0.05199999734759331
115,0.15399999916553497
116,0.18199999630451202
117,0.19200000166893005
118,0.12600000202655792
119,0.17000000178813934
120,0.07000000029802322
121,0.16599999368190765
122,0.10399999469518661
123,0.11999999731779099
124,0.18199999630451202
125,0.19200000166893005
126,0.07199999690055847
127,0.14999999105930328
128,0.17999999225139618
129,0.14399999380111694
130,0.10199999809265137
131,0.07000000029802322
132,0.12799999117851257
133,0.1599999964237213
134,0.04600000008940697
135,0.13599999248981476
136,0.1599999964237213
137,0.1340000033378601
138,0.06399999558925629
139,0.11999999731779099
140,0.085999995470047
141,0.11800000071525574
142,0.07400000095367432
143,0.11800000071525574
144,0.0819999948143959
145,0.16599999368190765
146,0.18799999356269836
147,0.10199999809265137
148,0.12199999392032623
149,0.07599999755620956
150,0.10999999940395355
151,0.13599999248981476
152,0.14800000190734863
153,0.12399999797344208
154,0.17799998819828033
155,0.1379999965429306
156,0.14000000059604645
157,0.10999999940395355
158,0.08999999612569809
159,0.10999999940395355
160,0.14000000059604645
161,0.09399999678134918
162,0.1419999897480011
163,0.15799999237060547
164,0.12399999797344208
165,0.1899999976158142
166,0.1340000033378601
167,0.11800000071525574
168,0.10599999874830246
169,0.1119999960064888
170,0.11800000071525574
171,0.1459999978542328
172,0.12399999797344208
173,0.16200000047683716
174,0.09999999403953552
175,0.06799999624490738
176,0.1340000033378601
177,0.12999999523162842
178,0.171999990940094
179,0.11800000071525574
180,0.0559999980032444
181,0.11800000071525574
182,0.07599999755620956
183,0.11999999731779099
184,0.09799999743700027
185,0.1419999897480011
186,0.2619999945163727
187,0.17599999904632568
188,0.10799999535083771
189,0.10999999940395355
190,0.1379999965429306
191,0.0819999948143959
192,0.17000000178813934
193,0.18799999356269836
194,0.1979999989271164
195,0.12199999392032623
196,0.09200000017881393
197,0.15199999511241913
198,0.09200000017881393
199,0.15799999237060547
