,acc_class
0,0.51910001039505
1,0.7252999544143677
2,0.7328000068664551
3,0.6380000114440918
4,0.7264999747276306
5,0.6852999925613403
6,0.7464999556541443
7,0.621999979019165
8,0.625499963760376
9,0.6915000081062317
10,0.6732999682426453
11,0.7598999738693237
12,0.774399995803833
13,0.4530999958515167
14,0.6538000106811523
15,0.5947999954223633
16,0.632099986076355
17,0.666700005531311
18,0.5659999847412109
19,0.7236999869346619
20,0.655299961566925
21,0.7055000066757202
22,0.6380999684333801
23,0.5771999955177307
24,0.5710999965667725
25,0.684499979019165
26,0.6699000000953674
27,0.6631999611854553
28,0.7304999828338623
29,0.655299961566925
30,0.6990000009536743
31,0.6495000123977661
32,0.7450000047683716
33,0.7339999675750732
34,0.7217999696731567
35,0.689300000667572
36,0.5212999582290649
37,0.5702999830245972
38,0.6732000112533569
39,0.5608999729156494
40,0.7257999777793884
41,0.7134999632835388
42,0.6101999878883362
43,0.6158999800682068
44,0.7461000084877014
45,0.6280999779701233
46,0.633899986743927
47,0.6646999716758728
48,0.6937999725341797
49,0.671999990940094
50,0.7275999784469604
51,0.682699978351593
52,0.7386999726295471
53,0.7544999718666077
54,0.6712999939918518
55,0.6577999591827393
56,0.6402999758720398
57,0.6782999634742737
58,0.7519999742507935
59,0.5758000016212463
60,0.6362000107765198
61,0.7202000021934509
62,0.6561999917030334
63,0.6534000039100647
64,0.6107000112533569
65,0.5914999842643738
66,0.6672999858856201
67,0.6758999824523926
68,0.6154999732971191
69,0.7044999599456787
70,0.6571999788284302
71,0.6305999755859375
72,0.5009999871253967
73,0.6804999709129333
74,0.6376000046730042
75,0.6809999942779541
76,0.6935999989509583
77,0.5636999607086182
78,0.7371999621391296
79,0.579800009727478
80,0.4510999917984009
81,0.732699990272522
82,0.6908000111579895
83,0.41749998927116394
84,0.736799955368042
85,0.7247999906539917
86,0.5963999629020691
87,0.6653000116348267
88,0.648099958896637
89,0.6949999928474426
90,0.33469998836517334
91,0.7960000038146973
92,0.6660000085830688
93,0.7260000109672546
94,0.553600013256073
95,0.6854999661445618
96,0.6718999743461609
97,0.6444000005722046
98,0.7543999552726746
99,0.6308000087738037
100,0.6011999845504761
101,0.5839999914169312
102,0.7215999960899353
103,0.7077999711036682
104,0.6337999701499939
105,0.6049999594688416
106,0.6782000064849854
107,0.7209999561309814
108,0.6535999774932861
109,0.5324999690055847
110,0.6520999670028687
111,0.7200999855995178
112,0.5162999629974365
113,0.6305999755859375
114,0.7402999997138977
115,0.646399974822998
116,0.6455000042915344
117,0.699999988079071
118,0.7214999794960022
119,0.6403999924659729
120,0.6240000128746033
121,0.687999963760376
122,0.6746999621391296
123,0.6620000004768372
124,0.5699999928474426
125,0.5949000120162964
126,0.6024999618530273
127,0.6432999968528748
128,0.6082000136375427
129,0.597599983215332
130,0.5112000107765198
131,0.5335999727249146
132,0.4772000014781952
133,0.7142999768257141
134,0.6207999587059021
135,0.43709999322891235
136,0.6414999961853027
137,0.5533999800682068
138,0.5029000043869019
139,0.6771999597549438
140,0.648099958896637
141,0.5597999691963196
142,0.6448000073432922
143,0.755899965763092
144,0.7015999555587769
145,0.6625999808311462
146,0.7075999975204468
147,0.7110999822616577
148,0.5946999788284302
149,0.5888999700546265
150,0.670799970626831
151,0.5690999627113342
152,0.7215999960899353
153,0.5648999810218811
154,0.6222000122070312
155,0.693399965763092
156,0.6610999703407288
157,0.6797999739646912
158,0.6574000120162964
159,0.5048999786376953
160,0.7091999650001526
161,0.5615000128746033
162,0.6991999745368958
163,0.5163999795913696
164,0.677299976348877
165,0.7263999581336975
166,0.6825999617576599
167,0.57669997215271
168,0.5681999921798706
169,0.5680999755859375
170,0.6625999808311462
171,0.7818999886512756
172,0.7057999968528748
173,0.6987000107765198
174,0.6962999701499939
175,0.5525000095367432
176,0.6976999640464783
177,0.5659999847412109
178,0.6431999802589417
179,0.6575999855995178
180,0.48569998145103455
181,0.5769000053405762
182,0.5824999809265137
183,0.6990000009536743
184,0.4397999942302704
185,0.6961999535560608
186,0.559499979019165
187,0.4908999800682068
188,0.5719999670982361
189,0.5751999616622925
190,0.6850000023841858
191,0.6273999810218811
192,0.5666999816894531
193,0.6545000076293945
194,0.6638999581336975
195,0.6977999806404114
196,0.566100001335144
197,0.6626999974250793
198,0.6814999580383301
199,0.593999981880188
