,pca_variance_class
0,0.7317473879163046
1,0.8525220421330092
2,0.7582625749643432
3,0.8718003853684699
4,0.8066117814228371
5,0.7940758016562721
6,0.8844238863134402
7,0.7762486040738146
8,0.8169759671649488
9,0.9071083817958183
