,pca_variance_class
0,0.9644877074876756
1,0.9544167566250799
2,0.9532868855062699
3,0.9548058391114278
4,0.9557759082605382
5,0.9517838379120499
6,0.9593777087252022
7,0.9458845135582281
8,0.9624128189398342
9,0.9578682553400254
