,acc_class
0,0.0377
1,0.022
2,0.0039
3,0.0147
4,0.1296
5,0.0208
6,0.0622
7,0.0138
8,0.0
9,0.0337
10,0.004
11,0.0144
12,0.0
13,0.0825
14,0.0018
15,0.0255
16,0.0137
17,0.0118
18,0.0
19,0.0041
20,0.0193
21,0.0848
22,0.0118
23,0.0601
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0439
29,0.0
30,0.0454
31,0.0364
32,0.0
33,0.0093
34,0.1125
35,0.0
36,0.0
37,0.0039
38,0.0
39,0.0
40,0.0
41,0.0019
42,0.0
43,0.0019
44,0.0116
45,0.019
46,0.0063
47,0.0021
48,0.0042
49,0.006
50,0.0039
51,0.0107
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0472
58,0.0
59,0.0
60,0.0261
61,0.0021
62,0.0768
63,0.0
64,0.0108
65,0.0
66,0.006
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0135
73,0.0
74,0.0039
75,0.0215
76,0.0356
77,0.0302
78,0.0061
79,0.021
80,0.0
81,0.0041
82,0.0146
83,0.0041
84,0.1073
85,0.0407
86,0.0
87,0.0042
88,0.0
89,0.0217
90,0.0019
91,0.0019
92,0.0
93,0.0
94,0.0082
95,0.0
96,0.0098
97,0.0281
98,0.0084
99,0.0
100,0.0235
101,0.0353
102,0.0118
103,0.0097
104,0.0917
105,0.0186
106,0.0
107,0.0
108,0.0093
109,0.0
110,0.0
111,0.0
112,0.0076
113,0.038
114,0.0
115,0.018
116,0.0123
117,0.0
118,0.0099
119,0.0
120,0.0188
121,0.0
122,0.0
123,0.0021
124,0.0043
125,0.0244
126,0.0
127,0.0398
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0039
133,0.0182
134,0.01
135,0.0526
136,0.0117
137,0.0
138,0.0
139,0.0
140,0.0152
141,0.0212
142,0.0
143,0.0375
144,0.0062
145,0.0313
146,0.0938
147,0.0325
148,0.0042
149,0.0075
150,0.0
151,0.0
152,0.0
153,0.002
154,0.1102
155,0.0115
156,0.0
157,0.1154
158,0.0103
159,0.0
160,0.0455
161,0.0318
162,0.0143
163,0.0092
164,0.0
165,0.025
166,0.0101
167,0.0
168,0.016
169,0.0082
170,0.016
171,0.0256
172,0.0038
173,0.0
174,0.0
175,0.0
176,0.0021
177,0.0
178,0.0713
179,0.0
180,0.0063
181,0.0475
182,0.033
183,0.0019
184,0.0
185,0.0375
186,0.0212
187,0.0
188,0.0
189,0.0
190,0.0533
191,0.0224
192,0.0
193,0.016
194,0.0022
195,0.0231
196,0.0057
197,0.0
198,0.0647
199,0.0
