,acc_class
0,0.0481
1,0.0
2,0.0019
3,0.021
4,0.041
5,0.0875
6,0.008
7,0.002
8,0.0103
9,0.0119
10,0.014
11,0.0
12,0.0546
13,0.0201
14,0.0018
15,0.0236
16,0.002
17,0.0039
18,0.0018
19,0.0123
20,0.0308
21,0.0178
22,0.0
23,0.0116
24,0.0121
25,0.002
26,0.0114
27,0.0356
28,0.01
29,0.0272
30,0.0138
31,0.0101
32,0.0318
33,0.0315
34,0.1186
35,0.0
36,0.0304
37,0.0212
38,0.0
39,0.004
40,0.0276
41,0.0232
42,0.0147
43,0.0114
44,0.0252
45,0.0038
46,0.0042
47,0.0309
48,0.0021
49,0.0
50,0.0233
51,0.0554
52,0.008
53,0.0325
54,0.0329
55,0.0138
56,0.0041
57,0.1208
58,0.0158
59,0.0019
60,0.014
61,0.0187
62,0.0021
63,0.0037
64,0.0036
65,0.002
66,0.0
67,0.002
68,0.0201
69,0.0199
70,0.0252
71,0.0062
72,0.0
73,0.0
74,0.0039
75,0.0043
76,0.0038
77,0.0132
78,0.0
79,0.0019
80,0.0
81,0.0082
82,0.0752
83,0.0228
84,0.0061
85,0.0
86,0.012
87,0.0063
88,0.0064
89,0.0079
90,0.0078
91,0.0097
92,0.0042
93,0.0183
94,0.0389
95,0.0021
96,0.0
97,0.0181
98,0.0105
99,0.0021
100,0.047
101,0.0111
102,0.0
103,0.0581
104,0.0063
105,0.0443
106,0.0138
107,0.0059
108,0.0204
109,0.008
110,0.0
111,0.053
112,0.0246
113,0.0057
114,0.002
115,0.012
116,0.0041
117,0.0317
118,0.0
119,0.0041
120,0.2092
121,0.0074
122,0.004
123,0.027
124,0.0109
125,0.0355
126,0.0127
127,0.0497
128,0.0192
129,0.0253
130,0.0039
131,0.0
132,0.0039
133,0.0405
134,0.002
135,0.0081
136,0.0389
137,0.019
138,0.0078
139,0.0302
140,0.013
141,0.0039
142,0.0458
143,0.0237
144,0.0
145,0.0098
146,0.0525
147,0.0772
148,0.0
149,0.0
150,0.0325
151,0.0101
152,0.0693
153,0.0179
154,0.0249
155,0.0058
156,0.048
157,0.015
158,0.0021
159,0.0038
160,0.0535
161,0.0037
162,0.047
163,0.0
164,0.0019
165,0.0
166,0.0604
167,0.0019
168,0.01
169,0.0143
170,0.016
171,0.0277
172,0.0038
173,0.0103
174,0.012
175,0.0189
176,0.0246
177,0.0222
178,0.0194
179,0.0082
180,0.0271
181,0.0124
182,0.0147
183,0.0
184,0.0188
185,0.0514
186,0.0404
187,0.0062
188,0.0
189,0.0074
190,0.0618
191,0.0143
192,0.0524
193,0.018
194,0.0153
195,0.0168
196,0.0
197,0.0042
198,0.0333
199,0.0722
