,acc_class
0,0.47699999809265137
1,0.2630999982357025
2,0.3206999897956848
3,0.2547000050544739
4,0.19409999251365662
5,0.2635999917984009
6,0.18649999797344208
7,0.29350000619888306
8,0.181099995970726
9,0.17749999463558197
10,0.17059999704360962
11,0.12960000336170197
12,0.2465999871492386
13,0.1621999889612198
14,0.21469999849796295
15,0.3783999979496002
16,0.12479999661445618
17,0.42969998717308044
18,0.10269999504089355
19,0.3252999782562256
20,0.1501999944448471
21,0.20989999175071716
22,0.22379998862743378
23,0.17759999632835388
24,0.09459999948740005
25,0.14019998908042908
26,0.17029999196529388
27,0.20430000126361847
28,0.20789998769760132
29,0.23879998922348022
30,0.32670000195503235
31,0.11270000040531158
32,0.22219999134540558
33,0.3357999920845032
34,0.29580000042915344
35,0.46069997549057007
36,0.3231000006198883
37,0.31859999895095825
38,0.20160000026226044
39,0.27160000801086426
40,0.2214999943971634
41,0.1841999888420105
42,0.2586999833583832
43,0.4845999777317047
44,0.3091000020503998
45,0.36629998683929443
46,0.41509997844696045
47,0.42649999260902405
48,0.4165000021457672
49,0.2514999806880951
50,0.22939999401569366
51,0.5823999643325806
52,0.3091999888420105
53,0.12069999426603317
54,0.284199982881546
55,0.2556000053882599
56,0.2289000004529953
57,0.17099998891353607
58,0.4300999939441681
59,0.27559998631477356
60,0.5940999984741211
61,0.2726999819278717
62,0.15569999814033508
63,0.4165000021457672
64,0.3752000033855438
65,0.32499998807907104
66,0.2044999897480011
67,0.19059999287128448
68,0.44029998779296875
69,0.3929999768733978
70,0.2443999946117401
71,0.4366999864578247
72,0.22499999403953552
73,0.503600001335144
74,0.2043999880552292
75,0.22789999842643738
76,0.5198000073432922
77,0.21220000088214874
78,0.12060000002384186
79,0.21310000121593475
80,0.11029999703168869
81,0.13859999179840088
82,0.3361999988555908
83,0.3870999813079834
84,0.2687999904155731
85,0.3905999958515167
86,0.1808999925851822
87,0.2902999818325043
88,0.17009998857975006
89,0.1428999900817871
90,0.21040000021457672
91,0.27619999647140503
92,0.21279999613761902
93,0.46609997749328613
94,0.22589999437332153
95,0.2377999871969223
96,0.2175000011920929
97,0.3868999779224396
98,0.13199999928474426
99,0.18199999630451202
100,0.4180999994277954
101,0.18519999086856842
102,0.18369999527931213
103,0.4096999764442444
104,0.40469998121261597
105,0.5370000004768372
106,0.12280000001192093
107,0.5512999892234802
108,0.11969999969005585
109,0.2003999948501587
110,0.29490000009536743
111,0.1753000020980835
112,0.30949997901916504
113,0.13490000367164612
114,0.1160999983549118
115,0.553600013256073
116,0.12219999730587006
117,0.33399999141693115
118,0.08749999850988388
119,0.21639999747276306
120,0.2442999929189682
121,0.3027999997138977
122,0.2230999916791916
123,0.15230000019073486
124,0.41990000009536743
125,0.14319999516010284
126,0.11829999834299088
127,0.1753000020980835
128,0.2142999917268753
129,0.3764999806880951
130,0.14890000224113464
131,0.2549000084400177
132,0.3471999764442444
133,0.36489999294281006
134,0.1459999978542328
135,0.14980000257492065
136,0.12099999934434891
137,0.062199998646974564
138,0.2979999780654907
139,0.23749999701976776
140,0.20879998803138733
141,0.3569999933242798
142,0.21359999477863312
143,0.18400000035762787
144,0.21359999477863312
145,0.37379997968673706
146,0.26330000162124634
147,0.2003999948501587
148,0.2667999863624573
149,0.32189998030662537
150,0.6509000062942505
151,0.3278000056743622
152,0.2886999845504761
153,0.1574999988079071
154,0.08299999684095383
155,0.3208000063896179
156,0.15709999203681946
157,0.3579999804496765
158,0.1613999903202057
159,0.34289997816085815
160,0.22219999134540558
161,0.3082999885082245
162,0.2199999988079071
163,0.4756999909877777
164,0.22199998795986176
165,0.2692999839782715
166,0.24949999153614044
167,0.2597000002861023
168,0.14710000157356262
169,0.4267999827861786
170,0.34540000557899475
171,0.45009997487068176
172,0.2157999873161316
173,0.25369998812675476
174,0.27699998021125793
175,0.630899965763092
176,0.09919999539852142
177,0.15230000019073486
178,0.1623999923467636
179,0.7439000010490417
180,0.21679998934268951
181,0.24239999055862427
182,0.19169999659061432
183,0.17430000007152557
184,0.4205999970436096
185,0.28679999709129333
186,0.2305999994277954
187,0.20919999480247498
188,0.16439999639987946
189,0.369299978017807
190,0.4763999879360199
191,0.19550000131130219
192,0.11789999902248383
193,0.353300005197525
194,0.29260000586509705
195,0.41509997844696045
196,0.3028999865055084
197,0.25999999046325684
198,0.23919999599456787
199,0.1744999885559082
