,pca_variance_class
0,0.905815720223504
1,0.3089250237789154
2,0.6562913069144353
3,0.6091429583374759
4,0.6695694887881186
5,0.7936982616069275
6,0.7714469070022909
7,0.7546531595073988
8,0.4511393987197901
9,0.3277536789458048
