,pca_variance_class
0,0.8427157739982055
1,0.8490157047432968
2,0.8390506620218431
3,0.8610353086375799
4,0.8529252081747202
5,0.8341635904298172
6,0.8455967926078339
7,0.8535407642517987
8,0.8568880346474481
9,0.8741199399502463
